8/5/2016 3:45:0 -0.39 -0.82 10.24 -0.19 -0.09 0.03 -13.82 -9.45 -48.37 74 70 58 122 120 122 1004
8/5/2016 3:45:0 -0.12 -1.10 10.20 -0.07 -0.12 -0.01 -14.27 -8.27 -48.16 73 64 58 122 119 121 1004
8/5/2016 3:45:0 -0.31 -0.67 11.06 0.05 -0.03 0.05 -14.64 -7.55 -48.27 72 69 57 123 120 121 1004
8/5/2016 3:45:1 -0.24 -1.26 10.71 0.19 0.02 0.09 -14.09 -8.18 -48.16 68 68 57 121 119 121 1004
8/5/2016 3:45:1 -1.26 -1.06 11.30 0.20 -0.16 0.00 -14.18 -9.36 -47.86 92 68 58 122 119 121 1004
8/5/2016 3:45:1 -0.16 -0.43 11.06 0.09 -0.17 -0.00 -15.00 -10.09 -47.14 77 73 58 122 120 121 1004
8/5/2016 3:45:1 -0.16 -0.98 10.00 0.01 0.05 0.09 -15.27 -10.18 -47.24 63 71 58 122 119 120 1004
8/5/2016 3:45:1 -0.98 -0.20 11.41 0.06 0.01 0.08 -14.82 -9.82 -47.35 83 51 58 122 120 121 1004
8/5/2016 3:45:1 -0.04 -0.71 10.75 -0.01 -0.16 -0.01 -15.09 -9.91 -47.35 74 69 57 122 119 121 1004
8/5/2016 3:45:2 0.59 -0.59 9.92 -0.13 -0.13 0.01 -15.82 -9.45 -47.24 74 67 57 122 120 121 1004
8/5/2016 3:45:2 -0.04 -1.02 9.85 -0.18 0.02 0.11 -16.09 -7.64 -47.55 75 55 58 122 120 120 1004
8/5/2016 3:45:2 0.71 -0.43 10.28 -0.14 -0.01 0.10 -15.64 -6.45 -47.76 77 64 57 122 120 121 1004
8/5/2016 3:45:2 0.24 -1.41 10.32 -0.03 -0.15 0.04 -16.18 -5.00 -48.27 77 67 58 123 120 121 1004
8/5/2016 3:45:2 -0.67 -0.63 10.79 0.14 -0.14 0.08 -16.64 -5.00 -47.65 81 68 57 123 119 120 1004
8/5/2016 3:45:2 -0.16 -0.98 10.28 0.18 0.05 0.12 -16.82 -5.73 -47.45 80 69 57 122 120 120 1004
8/5/2016 3:45:3 -0.71 -0.78 11.14 0.18 -0.02 0.08 -16.36 -6.00 -47.55 81 63 58 123 119 121 1004
8/5/2016 3:45:3 -1.45 -1.29 11.41 0.09 -0.25 0.01 -16.91 -7.00 -47.24 74 66 58 122 120 121 1004
8/5/2016 3:45:3 0.55 -0.55 10.00 -0.03 -0.13 -0.00 -18.18 -7.18 -46.43 81 77 57 121 119 121 1004
8/5/2016 3:45:3 -0.04 -0.86 9.85 -0.10 0.14 0.04 -17.55 -6.09 -46.94 79 70 58 123 119 120 1004
8/5/2016 3:45:3 0.90 -0.24 10.75 -0.10 -0.10 0.02 -17.18 -5.36 -47.65 78 56 58 123 120 121 1004
8/5/2016 3:45:3 0.63 -0.51 9.81 -0.13 -0.20 -0.00 -17.91 -4.36 -47.04 77 75 57 123 120 121 1004
8/5/2016 3:45:4 0.35 -1.33 10.87 -0.02 0.08 0.10 -18.18 -3.55 -46.94 81 71 57 122 119 121 1004
8/5/2016 3:45:4 0.00 -1.69 10.28 0.16 -0.03 0.13 -17.45 -3.45 -47.65 132 53 58 123 119 121 1004
8/5/2016 3:45:4 -0.08 -0.39 10.59 0.10 -0.19 0.08 -17.73 -3.64 -47.35 71 67 57 122 120 122 1004
8/5/2016 3:45:4 -1.77 0.43 11.41 -0.02 -0.06 0.10 -18.82 -3.55 -46.53 78 89 57 122 120 121 1004
8/5/2016 3:45:4 -0.78 -0.71 10.32 -0.02 0.03 0.13 -18.18 -2.82 -47.04 73 62 57 122 119 120 1004
8/5/2016 3:45:4 -0.71 -1.77 10.16 -0.10 -0.13 0.06 -18.55 -1.73 -47.14 87 74 57 122 120 121 1004
8/5/2016 3:45:5 -0.47 -1.10 10.43 -0.09 -0.18 -0.03 -19.36 -0.91 -46.94 84 83 57 123 119 121 1004
8/5/2016 3:45:5 -0.24 -1.41 10.51 0.06 -0.04 0.03 -19.45 -0.64 -46.53 79 68 57 122 119 121 1004
8/5/2016 3:45:5 1.14 -0.98 10.59 0.19 0.03 0.05 -19.27 -1.27 -46.84 85 62 57 122 119 121 1004
8/5/2016 3:45:5 -0.47 -0.78 11.06 0.24 -0.11 0.02 -19.00 -2.00 -47.14 80 63 57 121 119 121 1004
8/5/2016 3:45:5 1.37 -0.78 9.89 0.07 -0.11 0.05 -19.91 -3.45 -46.22 77 113 58 122 120 122 1004
8/5/2016 3:45:5 0.63 1.69 10.24 -0.20 0.12 0.16 -19.82 -2.82 -46.94 70 62 57 122 119 121 1004
8/5/2016 3:45:6 -0.63 -0.59 9.18 -0.33 0.07 0.20 -18.45 0.55 -47.65 77 61 58 122 119 120 1004
8/5/2016 3:45:6 -0.59 -1.06 10.40 -0.32 -0.22 0.13 -18.27 2.82 -47.65 77 62 57 123 119 121 1004
8/5/2016 3:45:6 0.31 -0.59 10.36 -0.04 -0.22 0.08 -20.09 5.91 -46.63 77 70 57 123 119 120 1004
8/5/2016 3:45:6 0.43 -2.67 11.10 0.37 -0.12 0.04 -20.45 5.27 -46.22 78 61 58 122 119 122 1004
8/5/2016 3:45:6 0.12 -0.78 11.85 0.58 -0.18 -0.02 -21.09 1.91 -45.82 86 60 58 122 119 121 1004
8/5/2016 3:45:6 0.24 -1.26 10.12 0.40 -0.09 -0.04 -21.55 -0.91 -45.41 76 66 57 122 120 121 1004
8/5/2016 3:45:7 -0.16 0.39 9.65 -0.10 0.12 0.01 -21.27 -2.27 -45.61 72 68 57 123 120 121 1004
8/5/2016 3:45:7 0.27 0.08 9.41 -0.66 0.17 0.12 -20.00 -0.45 -46.73 79 65 57 122 119 121 1004
8/5/2016 3:45:7 0.20 -0.82 9.14 -0.73 0.03 0.20 -18.73 6.55 -47.65 77 68 57 123 119 121 1004
8/5/2016 3:45:7 -0.47 -2.24 10.59 -0.27 -0.21 0.15 -18.82 10.36 -46.84 71 67 57 122 119 121 1004
8/5/2016 3:45:7 0.43 -3.45 11.53 0.64 -0.29 0.03 -20.18 10.00 -46.02 72 68 58 122 119 121 1004
8/5/2016 3:45:7 -0.51 -1.57 11.96 0.97 -0.25 -0.06 -21.27 5.64 -45.71 82 63 57 122 119 121 1004
8/5/2016 3:45:8 0.24 0.82 10.71 0.53 -0.13 -0.04 -22.27 -0.64 -45.10 79 71 57 123 119 120 1004
8/5/2016 3:45:8 -0.12 0.86 8.98 -0.41 0.20 0.06 -22.09 -0.91 -45.20 77 80 57 122 119 122 1004
8/5/2016 3:45:8 0.00 -0.12 9.34 -0.87 0.21 0.19 -19.45 5.00 -46.94 79 74 57 123 119 121 1004
8/5/2016 3:45:8 -1.29 0.86 10.94 -0.60 -0.09 0.16 -19.00 10.09 -46.84 77 77 58 122 120 121 1004
8/5/2016 3:45:8 -0.20 -2.24 10.98 0.14 -0.30 0.03 -20.00 13.27 -45.61 75 66 57 122 120 121 1004
8/5/2016 3:45:8 -0.04 -1.29 11.22 0.65 -0.24 0.00 -21.09 10.73 -45.61 72 76 57 122 120 121 1004
8/5/2016 3:45:9 -0.24 -0.04 11.14 0.55 -0.04 -0.01 -21.55 7.64 -45.41 74 68 58 122 120 121 1004
8/5/2016 3:45:9 -0.94 -0.43 10.16 -0.01 -0.00 -0.02 -21.00 4.64 -45.82 89 72 57 123 120 121 1004
8/5/2016 3:45:9 0.43 -0.43 9.53 -0.44 -0.02 0.08 -20.82 5.82 -46.43 74 70 57 122 120 121 1004
8/5/2016 3:45:9 -0.55 -1.73 9.10 -0.33 0.03 0.15 -20.18 10.18 -46.12 74 66 57 123 120 121 1004
8/5/2016 3:45:9 0.16 -1.53 10.67 0.02 -0.06 0.13 -19.64 11.91 -46.02 87 73 58 122 119 120 1004
8/5/2016 3:45:9 -0.08 -0.75 10.20 0.25 -0.15 0.11 -19.82 11.82 -46.22 76 73 58 122 120 121 1004
8/5/2016 3:45:10 -0.98 -0.12 10.75 0.19 -0.09 0.12 -19.82 10.73 -46.12 75 72 57 122 119 121 1004
8/5/2016 3:45:10 -0.27 -0.51 10.47 -0.01 -0.05 0.09 -19.82 10.73 -46.02 83 69 57 122 120 121 1004
8/5/2016 3:45:10 -0.04 -0.20 10.83 -0.16 -0.18 -0.02 -19.91 11.45 -45.92 77 72 57 122 119 121 1004
8/5/2016 3:45:10 -0.24 -1.57 10.32 -0.10 -0.15 -0.02 -21.09 12.82 -44.80 75 72 57 122 119 121 1004
8/5/2016 3:45:10 0.08 -1.33 9.92 0.00 0.09 0.07 -21.09 13.18 -45.00 71 69 58 122 119 121 1004
8/5/2016 3:45:10 -0.63 0.98 11.06 0.07 0.04 0.10 -19.73 13.55 -45.71 96 63 58 121 119 120 1004
8/5/2016 3:45:11 0.04 -1.02 10.28 0.10 -0.13 0.07 -19.00 13.64 -46.02 70 66 58 122 119 121 1004
8/5/2016 3:45:11 0.78 -1.29 10.43 0.14 -0.15 0.07 -19.73 13.00 -46.12 74 72 57 123 120 121 1004
8/5/2016 3:45:11 0.12 -0.51 10.40 0.01 -0.07 0.08 -20.00 12.73 -45.82 77 68 57 122 119 121 1004
8/5/2016 3:45:11 -0.39 -0.67 10.08 -0.17 0.05 0.14 -19.36 14.18 -45.71 80 64 57 122 120 121 1004
8/5/2016 3:45:11 -0.20 -0.82 10.83 -0.12 -0.13 0.10 -19.00 15.91 -45.41 79 72 58 122 119 121 1004
8/5/2016 3:45:11 -0.08 -0.82 10.36 0.05 -0.16 0.02 -19.45 16.55 -44.90 81 75 57 122 119 122 1004
8/5/2016 3:45:12 0.27 -1.02 9.77 0.13 0.02 0.02 -19.45 16.00 -45.00 76 77 57 121 119 121 1004
8/5/2016 3:45:12 0.16 3.18 12.28 0.06 -0.02 0.12 -18.36 15.64 -45.82 85 69 57 122 120 122 1004
8/5/2016 3:45:12 -0.27 -0.78 10.87 -0.02 -0.14 0.11 -18.36 16.36 -45.61 69 67 57 123 120 121 1004
8/5/2016 3:45:12 0.27 -0.67 10.83 -0.05 -0.14 0.01 -18.82 17.00 -45.00 71 72 57 122 119 121 1004
8/5/2016 3:45:12 0.31 -0.67 10.24 -0.00 -0.05 0.04 -19.27 17.27 -44.69 74 74 57 122 119 120 1004
8/5/2016 3:45:12 0.08 -0.75 10.12 0.05 0.05 0.13 -18.45 17.73 -45.00 85 58 58 123 120 121 1004
8/5/2016 3:45:13 -0.51 -0.16 10.47 0.06 -0.04 0.08 -17.36 17.73 -45.51 73 67 58 123 120 121 1004
8/5/2016 3:45:13 -0.55 -0.90 10.59 -0.04 -0.15 0.03 -17.45 18.18 -45.41 79 73 57 122 119 121 1004
8/5/2016 3:45:13 -0.35 -0.47 10.59 -0.10 -0.16 0.09 -18.00 19.09 -44.69 80 68 57 122 119 121 1004
8/5/2016 3:45:13 0.35 -1.22 9.73 0.02 -0.01 0.12 -18.09 19.91 -44.39 74 70 57 122 119 121 1004
8/5/2016 3:45:13 -0.35 -0.86 10.24 0.13 0.02 0.08 -17.00 20.00 -45.10 71 74 57 122 119 121 1004
8/5/2016 3:45:13 -0.04 -0.75 10.55 0.02 -0.12 0.10 -16.36 19.91 -45.41 91 70 57 123 120 121 1004
8/5/2016 3:45:14 0.35 -0.55 10.47 -0.08 -0.11 0.15 -16.45 20.73 -44.90 85 76 58 123 119 121 1004
8/5/2016 3:45:14 -0.20 -0.67 9.81 0.04 -0.05 0.12 -16.27 21.45 -44.90 79 70 58 124 120 121 1004
8/5/2016 3:45:14 -0.12 -0.94 10.67 0.12 -0.09 0.01 -15.91 21.55 -45.00 79 67 58 122 119 120 1004
8/5/2016 3:45:14 0.24 -0.31 10.47 -0.02 -0.09 0.04 -15.82 21.18 -45.00 75 70 57 122 120 122 1004
8/5/2016 3:45:14 0.39 -2.04 9.73 -0.07 -0.05 0.11 -15.64 21.91 -44.90 81 68 58 123 120 120 1004
8/5/2016 3:45:14 1.49 -0.47 9.81 -0.01 -0.03 0.07 -15.18 22.55 -44.90 86 64 58 122 119 121 1005
8/5/2016 3:45:15 -0.08 -0.31 10.43 -0.00 -0.07 0.01 -14.64 22.91 -44.80 79 70 58 122 120 120 1004
8/5/2016 3:45:15 0.16 -0.63 10.28 0.01 -0.10 0.06 -14.82 23.00 -44.80 78 70 58 122 120 121 1005
8/5/2016 3:45:15 -0.04 -0.75 10.63 -0.01 -0.11 0.15 -14.64 23.73 -44.29 82 68 58 122 119 121 1005
8/5/2016 3:45:15 0.59 -0.55 10.20 0.05 -0.03 0.14 -14.18 24.27 -44.39 84 67 58 121 119 121 1004
8/5/2016 3:45:15 0.31 -0.71 9.92 0.11 0.05 0.07 -12.91 24.18 -45.31 66 75 58 122 119 120 1004
8/5/2016 3:45:15 -0.35 -0.75 10.90 -0.03 -0.12 0.11 -12.64 24.09 -45.20 76 73 58 122 119 121 1004
8/5/2016 3:45:16 -0.51 -0.39 10.36 -0.10 -0.22 0.11 -12.73 24.91 -44.80 85 58 58 122 119 120 1004
8/5/2016 3:45:16 0.20 -1.02 10.04 -0.00 -0.05 0.10 -13.09 25.91 -43.88 73 87 58 122 120 121 1005
8/5/2016 3:45:16 -0.59 -0.78 10.28 0.12 0.09 0.13 -12.27 26.18 -44.49 64 70 58 122 119 121 1005
8/5/2016 3:45:16 -0.98 -0.08 10.94 0.07 -0.07 0.06 -10.64 25.55 -45.10 103 67 57 123 120 121 1005
8/5/2016 3:45:16 -0.04 -0.86 10.51 -0.08 -0.24 0.04 -10.73 25.73 -45.00 85 69 58 123 119 122 1005
8/5/2016 3:45:16 0.39 -0.67 10.00 -0.11 -0.14 0.08 -11.91 26.91 -44.18 82 74 58 122 120 121 1005
8/5/2016 3:45:17 -0.35 -0.20 10.43 0.00 0.12 0.06 -11.36 27.64 -43.78 71 71 58 123 120 121 1005
8/5/2016 3:45:17 -0.20 -1.22 11.06 0.07 -0.02 0.01 -9.64 27.45 -44.49 79 68 57 122 120 122 1005
8/5/2016 3:45:17 -0.47 -0.71 10.00 0.05 -0.17 0.08 -10.00 27.45 -44.39 80 70 58 122 119 121 1005
8/5/2016 3:45:17 0.08 -0.98 10.32 -0.01 -0.09 0.14 -9.73 27.64 -43.98 76 72 57 123 119 121 1005
8/5/2016 3:45:17 0.00 -0.59 10.28 -0.02 0.01 0.12 -9.27 28.09 -44.18 73 72 58 122 120 120 1005
8/5/2016 3:45:17 -0.59 -0.94 10.67 0.10 -0.04 0.07 -8.18 28.36 -44.59 82 72 58 122 119 121 1005
8/5/2016 3:45:18 0.27 0.16 10.90 0.11 -0.12 0.08 -8.00 27.82 -44.80 84 72 57 123 119 120 1005
8/5/2016 3:45:18 0.04 -0.59 10.51 -0.07 -0.07 0.08 -7.64 28.09 -44.69 82 71 58 123 119 120 1005
8/5/2016 3:45:18 -0.12 -0.86 10.59 -0.20 -0.05 0.02 -7.55 29.00 -44.39 89 65 57 122 119 121 1005
8/5/2016 3:45:18 -0.31 -2.04 10.08 -0.08 -0.07 -0.02 -7.27 30.27 -43.16 66 66 57 122 120 121 1005
8/5/2016 3:45:18 -0.63 -0.75 10.08 0.13 -0.11 0.01 -7.36 30.36 -43.37 68 67 57 122 120 121 1005
8/5/2016 3:45:18 1.06 3.10 6.79 0.21 -0.07 0.04 -7.36 28.91 -44.39 83 100 58 122 120 121 1005
8/5/2016 3:45:19 -0.27 -0.47 10.63 0.09 -0.05 0.04 -7.09 28.18 -45.00 84 59 58 122 120 122 1005
8/5/2016 3:45:19 -0.24 -0.59 10.63 -0.16 -0.05 0.03 -6.55 28.45 -44.69 78 59 57 122 120 121 1005
8/5/2016 3:45:19 -0.47 -0.78 10.32 -0.21 -0.02 0.06 -6.27 29.64 -44.18 78 61 58 122 119 121 1005
8/5/2016 3:45:19 -1.02 -1.26 10.32 -0.05 -0.04 0.05 -5.55 31.00 -43.27 79 64 57 122 120 121 1005
8/5/2016 3:45:19 0.78 -1.57 10.32 0.15 -0.10 0.08 -5.45 31.09 -43.16 89 60 57 122 120 122 1005
8/5/2016 3:45:19 -0.12 -0.71 10.36 0.22 -0.10 0.10 -5.09 29.91 -44.39 81 64 57 122 120 122 1005
8/5/2016 3:45:20 -0.04 -0.39 10.43 0.09 -0.06 0.05 -4.82 29.27 -44.80 78 67 57 122 119 121 1005
8/5/2016 3:45:20 0.04 -0.16 10.43 -0.11 -0.05 0.01 -4.45 29.09 -45.00 77 68 58 123 119 122 1005
8/5/2016 3:45:20 -0.35 -0.98 10.16 -0.19 -0.04 -0.02 -4.36 30.64 -44.08 79 61 57 122 120 120 1005
8/5/2016 3:45:20 0.12 -1.53 10.04 -0.10 -0.09 -0.05 -4.18 31.27 -43.57 77 53 58 122 119 120 1005
8/5/2016 3:45:20 1.45 -0.82 10.00 0.08 -0.12 0.01 -4.73 31.55 -43.16 68 60 58 122 119 121 1005
8/5/2016 3:45:20 -0.16 -1.22 10.43 0.17 -0.06 0.07 -4.64 31.18 -43.16 73 65 57 121 120 121 1005
8/5/2016 3:45:21 -0.20 -0.94 9.96 0.17 0.00 0.08 -3.91 30.00 -44.69 78 43 57 121 119 121 1005
8/5/2016 3:45:21 -0.35 -0.55 10.55 -0.01 -0.02 0.02 -3.36 29.82 -45.10 80 52 57 122 120 121 1005
8/5/2016 3:45:21 0.08 -0.63 10.43 -0.21 -0.08 0.01 -2.82 30.36 -44.80 74 61 57 122 119 121 1005
8/5/2016 3:45:21 -0.12 -1.14 10.47 -0.22 -0.10 0.07 -2.55 31.82 -43.67 77 67 58 122 120 121 1005
8/5/2016 3:45:21 -0.12 -0.90 10.59 0.01 -0.08 0.07 -2.55 33.00 -42.55 85 62 58 122 119 121 1005
8/5/2016 3:45:21 0.24 -1.29 10.20 0.30 -0.07 0.08 -2.27 32.27 -42.96 81 63 57 122 119 120 1005
8/5/2016 3:45:21 0.04 -0.47 10.24 0.27 -0.07 0.08 -1.64 30.18 -45.00 77 64 57 123 119 121 1005
8/5/2016 3:45:22 0.04 -0.20 10.47 -0.05 -0.07 0.03 -1.27 29.82 -45.51 72 61 58 122 119 121 1005
8/5/2016 3:45:22 0.00 -0.51 10.55 -0.21 -0.06 -0.01 -1.18 31.00 -44.69 73 65 58 123 119 121 1005
8/5/2016 3:45:22 -0.20 -1.37 10.28 -0.21 -0.06 -0.04 -1.18 32.09 -43.57 80 62 57 122 119 121 1005
8/5/2016 3:45:22 0.16 -1.73 10.16 0.00 -0.07 -0.02 -1.36 33.09 -42.76 75 66 58 123 119 121 1005
8/5/2016 3:45:22 0.04 -1.10 10.36 0.17 -0.01 0.00 -1.45 32.64 -43.06 77 64 58 122 120 121 1005
8/5/2016 3:45:22 -0.24 -2.35 9.89 0.14 -0.05 0.02 -0.64 31.55 -44.18 77 76 58 123 119 122 1005
8/5/2016 3:45:23 0.24 -0.43 10.36 0.06 -0.12 0.07 -0.18 31.36 -44.08 87 56 58 122 119 121 1005
8/5/2016 3:45:23 -0.16 -1.06 9.73 0.00 -0.07 0.10 -0.36 31.09 -44.59 82 69 57 123 119 121 1005
8/5/2016 3:45:23 -1.53 -2.90 10.63 -0.06 -0.04 0.09 0.36 31.36 -44.49 85 65 58 122 120 120 1005
8/5/2016 3:45:23 -0.12 -1.18 10.59 -0.07 -0.07 0.06 0.82 31.64 -44.18 87 72 58 122 120 121 1005
8/5/2016 3:45:23 0.16 -0.98 10.75 -0.04 -0.08 0.02 1.36 32.45 -43.57 77 65 57 123 119 121 1005
8/5/2016 3:45:23 0.00 -1.14 10.47 -0.00 -0.03 -0.03 1.00 32.45 -43.57 72 65 57 121 119 121 1005
8/5/2016 3:45:24 0.20 -1.26 10.20 0.04 -0.06 -0.07 1.18 32.45 -43.57 76 64 58 122 120 120 1005
8/5/2016 3:45:24 0.55 -0.75 10.00 0.16 -0.07 -0.04 1.00 32.00 -43.98 84 62 57 122 119 120 1005
8/5/2016 3:45:24 -0.43 -0.31 10.67 0.10 -0.04 -0.04 1.09 31.09 -44.59 77 65 58 123 119 121 1005
8/5/2016 3:45:24 -0.59 -1.02 11.06 -0.17 -0.05 -0.02 1.09 30.91 -45.00 78 64 57 123 119 121 1005
8/5/2016 3:45:24 0.16 -1.26 9.92 -0.24 -0.08 0.01 0.91 32.64 -43.37 85 66 58 122 120 121 1005
8/5/2016 3:45:24 0.39 -1.61 9.92 0.02 -0.09 0.08 1.36 33.27 -42.65 82 61 58 122 119 121 1005
8/5/2016 3:45:25 -0.16 -1.10 10.20 0.27 -0.05 0.06 1.91 32.82 -43.47 81 68 58 122 119 121 1005
8/5/2016 3:45:25 -0.24 -1.22 10.43 0.21 -0.04 0.02 2.27 31.55 -44.59 78 65 57 122 119 121 1005
8/5/2016 3:45:25 -0.04 -1.14 10.67 -0.03 -0.07 0.01 2.45 30.73 -45.00 83 70 58 122 120 121 1005
8/5/2016 3:45:25 0.20 -0.98 10.63 -0.21 -0.10 -0.03 2.45 31.45 -44.59 82 64 57 122 119 121 1005
8/5/2016 3:45:25 -0.12 -1.10 10.20 -0.15 -0.05 -0.05 1.82 33.00 -43.06 73 70 57 123 119 121 1005
8/5/2016 3:45:25 -0.12 -1.22 10.08 0.05 -0.03 -0.07 2.18 33.00 -42.96 72 68 57 123 120 121 1005
8/5/2016 3:45:26 -0.24 -1.96 10.36 0.20 -0.07 -0.05 2.27 32.27 -43.78 82 66 58 122 119 121 1005
8/5/2016 3:45:26 -0.04 -0.82 10.55 0.18 -0.05 -0.03 1.82 31.27 -44.59 73 66 57 122 120 121 1005
8/5/2016 3:45:26 -0.12 -0.78 10.71 -0.04 -0.06 0.00 2.09 30.73 -45.20 73 65 57 122 119 121 1005
8/5/2016 3:45:26 0.08 -0.71 10.83 -0.25 -0.08 0.00 1.82 31.82 -44.29 74 64 57 122 120 122 1005
8/5/2016 3:45:26 -0.04 -1.02 10.04 -0.14 -0.04 -0.00 2.36 33.09 -43.47 75 70 58 122 119 121 1005
8/5/2016 3:45:26 0.00 -1.26 10.00 0.11 -0.02 -0.01 2.45 33.36 -42.96 73 64 57 122 120 120 1005
8/5/2016 3:45:27 0.00 -0.82 10.63 0.16 -0.08 0.03 2.73 32.55 -43.47 71 72 58 122 120 121 1005
8/5/2016 3:45:27 -0.16 -0.75 10.71 0.07 -0.14 0.08 3.18 31.91 -44.29 73 69 58 122 119 120 1005
8/5/2016 3:45:27 -0.39 -0.35 10.08 0.04 -0.09 0.08 3.00 31.64 -44.29 73 71 58 121 119 121 1005
8/5/2016 3:45:27 0.24 -0.59 10.59 0.06 0.04 0.03 3.73 31.55 -44.80 75 67 57 122 119 121 1005
8/5/2016 3:45:27 -1.06 -1.26 10.98 -0.03 -0.02 -0.03 4.09 31.45 -44.59 70 63 57 122 119 121 1005
8/5/2016 3:45:27 0.20 -0.63 10.94 -0.15 -0.11 -0.07 3.64 31.91 -44.08 70 69 57 122 120 122 1005
8/5/2016 3:45:28 -0.08 -1.18 10.16 -0.25 -0.08 -0.06 3.64 33.00 -43.57 71 73 58 122 119 122 1005
8/5/2016 3:45:28 0.82 -1.96 9.73 -0.11 -0.03 -0.00 3.45 34.45 -42.04 73 66 58 121 120 121 1005
8/5/2016 3:45:28 1.26 -3.88 9.02 0.35 -0.09 0.05 3.82 34.36 -41.94 71 67 57 122 119 122 1005
8/5/2016 3:45:28 -0.35 -0.78 10.04 0.48 -0.08 0.06 4.18 30.91 -44.80 80 73 58 122 119 121 1005
8/5/2016 3:45:28 0.08 0.16 11.34 0.07 -0.07 0.04 4.45 29.27 -46.02 81 68 58 122 119 121 1005
8/5/2016 3:45:28 -0.08 -0.39 11.26 -0.39 -0.07 0.03 4.64 30.36 -45.61 72 63 57 122 119 121 1005
8/5/2016 3:45:29 -0.47 -1.29 9.45 -0.44 -0.03 0.00 4.82 32.82 -43.37 68 67 57 123 120 121 1005
8/5/2016 3:45:29 0.00 -1.37 9.77 0.01 -0.01 -0.02 5.00 34.91 -41.94 74 67 58 123 119 121 1005
8/5/2016 3:45:29 0.94 -1.77 10.16 0.40 -0.05 -0.06 5.36 33.45 -42.96 76 63 57 122 120 120 1005
8/5/2016 3:45:29 -0.47 -0.94 10.59 0.27 -0.06 -0.05 5.18 31.00 -45.31 70 70 57 122 119 121 1005
8/5/2016 3:45:29 -0.24 -0.78 10.20 -0.07 -0.09 -0.04 5.18 30.64 -45.20 77 68 58 122 119 121 1005
8/5/2016 3:45:29 0.16 -1.06 10.36 -0.27 -0.11 -0.05 4.64 31.73 -44.08 80 67 57 122 120 121 1005
8/5/2016 3:45:30 -0.35 -2.04 9.92 -0.13 -0.02 -0.01 4.45 33.27 -43.37 59 69 58 122 119 121 1005
8/5/2016 3:45:30 -0.12 -1.29 10.47 0.12 -0.09 0.01 4.73 33.64 -42.96 88 72 58 121 120 121 1005
8/5/2016 3:45:30 0.04 -0.86 10.43 0.29 -0.14 0.05 4.91 32.18 -44.18 87 61 58 122 120 121 1005
8/5/2016 3:45:30 0.35 -0.43 10.12 0.09 -0.01 0.02 4.73 30.91 -45.41 59 62 57 122 119 121 1005
8/5/2016 3:45:30 -0.16 -0.78 10.71 -0.23 0.04 -0.06 5.36 30.91 -44.90 58 63 57 122 120 120 1005
8/5/2016 3:45:30 0.04 -1.26 10.43 -0.27 -0.10 -0.03 5.36 32.91 -43.57 87 47 58 122 120 121 1005
8/5/2016 3:45:31 0.00 -1.18 11.26 -0.06 -0.10 -0.01 5.09 34.09 -42.55 55 65 57 122 120 121 1005
8/5/2016 3:45:31 -0.08 -1.06 9.73 0.26 0.01 -0.03 5.18 33.82 -42.45 69 52 57 122 120 121 1005
8/5/2016 3:45:31 -0.24 -0.82 10.43 0.32 -0.05 -0.03 5.91 31.64 -44.49 80 64 57 123 120 121 1005
8/5/2016 3:45:31 -0.04 -0.51 10.63 0.01 -0.13 -0.01 5.64 30.55 -45.61 75 69 58 122 119 121 1005
8/5/2016 3:45:31 0.04 -0.35 10.51 -0.23 -0.05 -0.02 5.27 31.27 -44.80 64 70 57 121 119 121 1005
8/5/2016 3:45:31 0.47 -1.29 10.32 -0.15 0.03 -0.06 5.45 32.45 -43.88 71 67 58 122 119 121 1005
8/5/2016 3:45:32 0.08 -1.02 10.55 0.01 -0.07 -0.08 5.36 33.09 -43.47 67 70 58 122 119 121 1005
8/5/2016 3:45:32 -0.04 -1.06 10.51 0.05 -0.13 -0.05 5.55 33.00 -43.27 79 73 57 122 119 120 1005
8/5/2016 3:45:32 -0.31 -0.86 10.08 0.12 -0.08 -0.03 5.09 32.55 -43.57 78 72 57 122 119 121 1005
8/5/2016 3:45:32 -0.24 -1.37 10.08 0.18 0.01 -0.06 4.82 31.73 -44.08 97 58 58 122 119 121 1005
8/5/2016 3:45:32 0.00 -0.47 9.89 0.07 -0.01 -0.12 5.00 30.73 -45.00 81 73 57 122 120 121 1005
8/5/2016 3:45:32 -0.27 0.31 10.40 -0.20 -0.09 -0.11 4.55 30.91 -45.20 81 75 57 122 119 120 1005
8/5/2016 3:45:33 -0.12 -0.82 10.98 -0.39 -0.13 -0.05 4.09 33.09 -42.86 82 76 57 122 119 121 1005
8/5/2016 3:45:33 0.35 -1.57 10.43 -0.09 -0.13 0.04 3.45 34.64 -42.04 98 71 57 122 119 120 1005
8/5/2016 3:45:33 0.16 -1.96 9.45 0.48 0.04 0.06 4.09 33.64 -42.86 91 66 57 122 120 121 1005
8/5/2016 3:45:33 -0.04 -1.06 10.04 0.47 0.03 0.01 4.91 30.91 -45.10 90 70 57 122 120 121 1005
8/5/2016 3:45:33 -0.27 -0.12 11.65 -0.03 -0.16 0.05 5.36 29.45 -45.92 95 66 58 121 119 121 1005
8/5/2016 3:45:33 0.24 -0.04 11.10 -0.43 -0.13 0.02 4.82 30.73 -45.20 97 62 58 122 120 121 1005
